time, ch2
-4.9013,0.24
-4.9013,0.24
-4.9013,0.2
-4.9013,0.24
-4.9013,0.24
-4.9013,0.32
-4.9013,0.28
-4.9007,-0.32
-4.9007,-0.44
-4.9007,-0.52
-4.9007,-0.52
-4.9007,-0.56
-4.9007,-0.56
-4.9007,-0.52
-4.9006,-0.56
-4.9006,-0.52
-4.9006,-0.52
-4.9006,-0.52
-4.9006,-0.6
-4.9006,-0.56
-4.9006,-0.56
-4.9006,-0.56
-4.9006,-0.52
-4.9006,-0.56
-4.9006,-0.56
-4.9,-0.48
-4.8988,0.12
-4.8988,0.12
-4.8988,0.16
-4.8988,0.16
-4.8988,0.28
-4.8988,0.2
-4.8988,0.24
-4.8988,0.24
-4.8988,0.24
-4.8988,0.24
-4.8988,0.24
-4.8987,0.28
-4.8987,0.28
-4.8982,-0.4
-4.8982,-0.56
-4.8982,-0.48
-4.8982,-0.52
-4.8981,-0.52
-4.8981,-0.56
-4.8981,-0.52
-4.8981,-0.56
-4.8981,-0.52
-4.8981,-0.48
-4.8981,-0.52
-4.8981,-0.56
-4.8981,-0.52
-4.8981,-0.52
-4.8981,-0.56
-4.8981,-0.56
-4.8981,-0.6
-4.8981,-0.56
-4.8981,-0.56
-4.898,-0.52
-4.8963,0.04
-4.8963,0.08
-4.8963,0.12
-4.8963,0.08
-4.8963,0.24
-4.8963,0.28
-4.8963,0.24
-4.8963,0.2
-4.8963,0.24
-4.8963,0.24
-4.8963,0.24
-4.8963,0.24
-4.8963,0.32
-4.8963,0.24
-4.8963,0.28
-4.896,0.24
-4.8957,-0.32
-4.8956,-0.4
-4.8956,-0.48
-4.8956,-0.52
-4.8956,-0.52
-4.8956,-0.48
-4.8956,-0.52
-4.8956,-0.52
-4.8956,-0.52
-4.8956,-0.56
-4.8956,-0.56
-4.8956,-0.56
-4.8956,-0.56
-4.8956,-0.52
-4.8956,-0.52
-4.8956,-0.56
-4.8956,-0.52
-4.8956,-0.52
-4.8956,-0.56
-4.894,-0.48
-4.8938,0.08
-4.8938,0.16
-4.8938,0.16
-4.8938,0.16
-4.8938,0.16
-4.8938,0.24
-4.8938,0.28
-4.8938,0.2
-4.8938,0.24
-4.8938,0.28
-4.8938,0.24
-4.8938,0.24
-4.8932,-0.28
-4.8931,-0.48
-4.8931,-0.48
-4.8931,-0.48
-4.8931,-0.52
-4.8931,-0.56
-4.8931,-0.52
-4.8931,-0.56
-4.8931,-0.52
-4.8931,-0.56
-4.8931,-0.56
-4.8931,-0.56
-4.8931,-0.6
-4.8931,-0.56
-4.8931,-0.56
-4.8931,-0.52
-4.8931,-0.56
-4.8931,-0.56
-4.8931,-0.56
-4.8931,-0.56
-4.892,-0.48
-4.8913,0.04
-4.8913,0.08
-4.8913,0.16
-4.8913,0.12
-4.8913,0.16
-4.8913,0.2
-4.8913,0.2
-4.8913,0.28
-4.8913,0.28
-4.8913,0.28
-4.8913,0.28
-4.8913,0.32
-4.8913,0.24
-4.8913,0.28
-4.8906,-0.32
-4.8906,-0.44
-4.8906,-0.52
-4.8906,-0.52
-4.8906,-0.52
-4.8906,-0.48
-4.8906,-0.52
-4.8906,-0.52
-4.8906,-0.52
-4.8906,-0.56
-4.8906,-0.52
-4.8906,-0.52
-4.8906,-0.56
-4.8906,-0.56
-4.8906,-0.48
-4.8906,-0.52
-4.8906,-0.56
-4.8906,-0.56
-4.89,-0.52
-4.8888,0.08
-4.8888,0.16
-4.8888,0.16
-4.8888,0.2
-4.8888,0.24
-4.8888,0.24
-4.8888,0.24
-4.8888,0.24
-4.8888,0.24
-4.8888,0.28
-4.8881,-0.28
-4.8881,-0.4
-4.8881,-0.48
-4.8881,-0.52
-4.8881,-0.52
-4.8881,-0.56
-4.8881,-0.48
-4.8881,-0.56
-4.8881,-0.56
-4.8881,-0.52
-4.8881,-0.56
-4.8881,-0.52
-4.8881,-0.6
-4.8881,-0.6
-4.8881,-0.56
-4.8881,-0.56
-4.8881,-0.52
-4.8881,-0.52
-4.8881,-0.56
-4.8881,-0.56
-4.8881,-0.56
-4.888,-0.56
-4.8863,0.12
-4.8863,0.16
-4.8863,0.12
-4.8863,0.16
-4.8863,0.28
-4.8863,0.24
-4.8863,0.24
-4.8863,0.24
-4.8863,0.2
-4.8863,0.24
-4.8863,0.24
-4.8863,0.24
-4.886,0.24
-4.8856,-0.32
-4.8856,-0.48
-4.8856,-0.52
-4.8856,-0.52
-4.8856,-0.48
-4.8856,-0.52
-4.8856,-0.56
-4.8856,-0.56
-4.8856,-0.56
-4.8856,-0.56
-4.8856,-0.52
-4.8856,-0.52
-4.8856,-0.48
-4.8856,-0.52
-4.8856,-0.56
-4.8856,-0.52
-4.8856,-0.52
-4.8856,-0.56
-4.8856,-0.56
-4.8856,-0.6
-4.884,-0.56
-4.8838,0.08
-4.8838,0.08
-4.8838,0.08
-4.8838,0.12
-4.8838,0.16
-4.8838,0.2
-4.8838,0.16
-4.8838,0.24
-4.8838,0.28
-4.8838,0.2
-4.8838,0.24
-4.8838,0.28
-4.8838,0.28
-4.8837,0.28
-4.8831,-0.28
-4.8831,-0.48
-4.8831,-0.48
-4.8831,-0.48
-4.8831,-0.52
-4.8831,-0.48
-4.8831,-0.52
-4.8831,-0.48
-4.8831,-0.56
-4.8831,-0.52
-4.8831,-0.56
-4.8831,-0.48
-4.8831,-0.56
-4.8831,-0.56
-4.8831,-0.52
-4.8831,-0.56
-4.8831,-0.52
-4.8831,-0.52
-4.8831,-0.56
-4.8831,-0.56
-4.8831,-0.56
-4.882,-0.52
-4.8813,0.04
-4.8813,0.08
-4.8813,0.08
-4.8813,0.12
-4.8813,0.12
-4.8813,0.16
-4.8813,0.28
-4.8813,0.24
-4.8813,0.24
-4.8813,0.24
-4.8813,0.2
-4.8813,0.24
-4.8813,0.24
-4.8813,0.28
-4.8813,0.28
-4.8806,-0.32
-4.8806,-0.48
-4.8806,-0.56
-4.8806,-0.56
-4.8806,-0.52
-4.8806,-0.56
-4.8806,-0.56
-4.8806,-0.52
-4.8806,-0.48
-4.8806,-0.48
-4.8806,-0.52
-4.8806,-0.52
-4.8806,-0.52
-4.8806,-0.52
-4.8806,-0.56
-4.8806,-0.56
-4.8806,-0.52
-4.8806,-0.56
-4.8806,-0.6
-4.88,-0.52
-4.8788,0.12
-4.8788,0.16
-4.8788,0.2
-4.8788,0.24
-4.8788,0.2
-4.8788,0.24
-4.8788,0.2
-4.8788,0.24
-4.8788,0.28
-4.8787,0.24
-4.8787,0.32
-4.8787,0.32
-4.8781,-0.36
-4.8781,-0.48
-4.8781,-0.56
-4.8781,-0.52
-4.8781,-0.52
-4.8781,-0.52
-4.8781,-0.56
-4.8781,-0.56
-4.8781,-0.56
-4.8781,-0.52
-4.8781,-0.6
-4.8781,-0.56
-4.8781,-0.56
-4.8781,-0.52
-4.8781,-0.52
-4.8781,-0.56
-4.8781,-0.6
-4.8781,-0.56
-4.8781,-0.6
-4.878,-0.56
-4.8763,0.08
-4.8763,0.16
-4.8763,0.16
-4.8763,0.24
-4.8763,0.24
-4.8763,0.28
-4.8763,0.24
-4.8763,0.24
-4.8763,0.24
-4.8763,0.28
-4.8763,0.24
-4.8763,0.24
-4.8763,0.24
-4.8763,0.28
-4.8763,0.28
-4.876,0.24
-4.8756,-0.32
-4.8756,-0.52
-4.8756,-0.48
-4.8756,-0.52
-4.8756,-0.52
-4.8756,-0.48
-4.8756,-0.52
-4.8756,-0.56
-4.8756,-0.56
-4.8756,-0.52
-4.8756,-0.56
-4.8756,-0.56
-4.8756,-0.52
-4.8756,-0.56
-4.8756,-0.56
-4.8756,-0.52
-4.8756,-0.6
-4.874,-0.56
-4.8738,0.04
-4.8738,0.08
-4.8738,0.12
-4.8738,0.12
-4.8738,0.12
-4.8738,0.2
-4.8738,0.2
-4.8738,0.24
-4.8738,0.24
-4.8738,0.24
-4.8738,0.24
-4.8738,0.28
-4.8738,0.24
-4.8738,0.28
-4.8731,-0.28
-4.8731,-0.52
-4.8731,-0.52
-4.8731,-0.52
-4.8731,-0.52
-4.8731,-0.56
-4.8731,-0.52
-4.8731,-0.52
-4.8731,-0.52
-4.8731,-0.56
-4.8731,-0.56
-4.8731,-0.52
-4.8731,-0.56
-4.8731,-0.56
-4.8731,-0.56
-4.8731,-0.56
-4.8731,-0.56
-4.8731,-0.6
-4.872,-0.56
-4.8713,0.04
-4.8713,0.12
-4.8713,0.16
-4.8713,0.16
-4.8713,0.24
-4.8713,0.2
-4.8713,0.24
-4.8713,0.2
-4.8713,0.28
-4.8713,0.24
-4.8713,0.28
-4.8713,0.24
-4.8713,0.28
-4.8706,-0.28
-4.8706,-0.4
-4.8706,-0.48
-4.8706,-0.52
-4.8706,-0.48
-4.8706,-0.56
-4.8706,-0.52
-4.8706,-0.56
-4.8706,-0.56
-4.8706,-0.48
-4.8706,-0.56
-4.8706,-0.52
-4.8706,-0.52
-4.8706,-0.6
-4.8706,-0.56
-4.8706,-0.56
-4.8706,-0.56
-4.8706,-0.52
-4.87,-0.56
-4.8688,0.12
-4.8688,0.08
-4.8688,0.12
-4.8688,0.12
-4.8688,0.16
-4.8688,0.2
-4.8688,0.2
-4.8688,0.28
-4.8688,0.24
-4.8688,0.24
-4.8688,0.24
-4.8687,0.28
-4.8681,-0.28
-4.8681,-0.48
-4.8681,-0.52
-4.8681,-0.52
-4.8681,-0.52
-4.8681,-0.52
-4.8681,-0.6
-4.8681,-0.52
-4.8681,-0.56
-4.8681,-0.56
-4.8681,-0.48
-4.8681,-0.56
-4.8681,-0.56
-4.8681,-0.48
-4.8681,-0.56
-4.8681,-0.56
-4.8681,-0.56
-4.8681,-0.52
-4.8681,-0.56
-4.868,-0.56
-4.8663,0.08
-4.8663,0.12
-4.8663,0.16
-4.8663,0.16
-4.8663,0.2
-4.8663,0.24
-4.8663,0.24
-4.8663,0.24
-4.8663,0.28
-4.8663,0.24
-4.8663,0.24
-4.8663,0.28
-4.8663,0.28
-4.8663,0.28
-4.866,0.24
-4.8656,-0.36
-4.8656,-0.4
-4.8656,-0.48
-4.8656,-0.48
-4.8656,-0.52
-4.8656,-0.52
-4.8656,-0.48
-4.8656,-0.56
-4.8656,-0.48
-4.8656,-0.52
-4.8656,-0.56
-4.8656,-0.52
-4.8656,-0.56
-4.8655,-0.56
-4.8655,-0.56
-4.8655,-0.52
-4.8655,-0.56
-4.8655,-0.56
-4.8655,-0.56
-4.864,-0.56
-4.8638,0.08
-4.8638,0.12
-4.8638,0.12
-4.8638,0.2
-4.8638,0.2
-4.8638,0.2
-4.8638,0.24
-4.8638,0.24
-4.8638,0.24
-4.8638,0.24
-4.8638,0.24
-4.8638,0.28
-4.8637,0.28
-4.8631,-0.36
-4.8631,-0.52
-4.8631,-0.52
-4.8631,-0.48
-4.8631,-0.56
-4.8631,-0.52
-4.8631,-0.52
-4.8631,-0.52
-4.8631,-0.56
-4.8631,-0.6
-4.8631,-0.48
-4.863,-0.56
-4.863,-0.52
-4.863,-0.56
-4.863,-0.56
-4.863,-0.52
-4.863,-0.52
-4.863,-0.56
-4.863,-0.56
-4.862,-0.56
-4.8613,0.04
-4.8613,0.08
-4.8613,0.16
-4.8613,0.16
-4.8613,0.16
-4.8613,0.28
-4.8613,0.2
-4.8613,0.24
-4.8613,0.28
-4.8613,0.24
-4.8613,0.2
-4.8613,0.24
-4.8613,0.24
-4.8613,0.24
-4.8613,0.28
-4.8606,-0.4
-4.8606,-0.52
-4.8606,-0.56
-4.8606,-0.56
-4.8606,-0.56
-4.8605,-0.52
-4.8605,-0.56
-4.8605,-0.6
-4.8605,-0.48
-4.8605,-0.52
-4.8605,-0.6
-4.8605,-0.56
-4.8605,-0.56
-4.8605,-0.52
-4.8605,-0.52
-4.8605,-0.52
-4.8605,-0.6
-4.8605,-0.56
-4.86,-0.56
-4.8588,0.08
-4.8588,0.16
-4.8588,0.16
-4.8588,0.24
-4.8588,0.2
-4.8588,0.24
-4.8588,0.24
-4.8588,0.24
-4.8588,0.28
-4.8588,0.28
-4.8581,-0.32
-4.8581,-0.48
-4.8581,-0.52
-4.8581,-0.48
-4.8581,-0.48
-4.8581,-0.48
-4.8581,-0.52
-4.858,-0.52
-4.858,-0.48
-4.858,-0.56
-4.858,-0.48
-4.858,-0.52
-4.858,-0.56
-4.858,-0.52
-4.858,-0.56
-4.858,-0.56
-4.858,-0.56
-4.858,-0.52
-4.858,-0.56
-4.858,-0.56
-4.858,-0.6
-4.8563,0.04
-4.8563,0.12
-4.8563,0.08
-4.8563,0.16
-4.8563,0.2
-4.8563,0.24
-4.8563,0.28
-4.8563,0.24
-4.8563,0.24
-4.8563,0.24
-4.8563,0.28
-4.8563,0.24
-4.8563,0.24
-4.8563,0.24
-4.856,0.24
-4.8555,-0.32
-4.8555,-0.48
-4.8555,-0.52
-4.8555,-0.56
-4.8555,-0.52
-4.8555,-0.52
-4.8555,-0.56
-4.8555,-0.52
-4.8555,-0.56
-4.8555,-0.56
-4.8555,-0.56
-4.8555,-0.56
-4.8555,-0.56
-4.8555,-0.52
-4.8555,-0.52
-4.8555,-0.52
-4.8555,-0.52
-4.8555,-0.52
-4.8555,-0.56
-4.854,-0.52
-4.8538,0.08
-4.8538,0.16
-4.8538,0.16
-4.8538,0.24
-4.8538,0.2
-4.8538,0.24
-4.8538,0.24
-4.8538,0.24
-4.8538,0.24
-4.8538,0.24
-4.8538,0.24
-4.8538,0.32
-4.853,-0.4
-4.853,-0.56
-4.853,-0.48
-4.853,-0.52
-4.853,-0.52
-4.853,-0.56
-4.853,-0.56
-4.853,-0.52
-4.853,-0.56
-4.853,-0.52
-4.853,-0.56
-4.853,-0.52
-4.853,-0.6
-4.853,-0.56
-4.853,-0.6
-4.853,-0.6
-4.853,-0.52
-4.853,-0.56
-4.852,-0.52
-4.8513,0.12
-4.8513,0.12
-4.8513,0.16
-4.8513,0.12
-4.8513,0.2
-4.8513,0.24
-4.8513,0.28
-4.8513,0.24
-4.8513,0.24
-4.8513,0.24
-4.8513,0.24
-4.8513,0.24
-4.8513,0.24
-4.8513,0.28
-4.8505,-0.28
-4.8505,-0.4
-4.8505,-0.52
-4.8505,-0.56
-4.8505,-0.52
-4.8505,-0.48
-4.8505,-0.52
-4.8505,-0.56
-4.8505,-0.52
-4.8505,-0.52
-4.8505,-0.56
-4.8505,-0.56
-4.8505,-0.48
-4.8505,-0.56
-4.8505,-0.56
-4.8505,-0.56
-4.8505,-0.52
-4.8505,-0.56
-4.8505,-0.56
-4.85,-0.56
-4.8488,0.08
-4.8488,0.08
-4.8488,0.16
-4.8488,0.16
-4.8488,0.16
-4.8488,0.2
-4.8488,0.24
-4.8488,0.28
-4.8488,0.24
-4.8488,0.2
-4.8488,0.24
-4.8488,0.28
-4.848,-0.28
-4.848,-0.4
-4.848,-0.56
-4.848,-0.48
-4.848,-0.52
-4.848,-0.52
-4.848,-0.56
-4.848,-0.56
-4.848,-0.52
-4.848,-0.56
-4.848,-0.6
-4.848,-0.56
-4.848,-0.52
-4.848,-0.56
-4.848,-0.56
-4.848,-0.6
-4.848,-0.56
-4.848,-0.6
-4.848,-0.56
-4.848,-0.56
-4.8463,0.04
-4.8463,0.08
-4.8463,0.08
-4.8463,0.16
-4.8463,0.2
-4.8463,0.24
-4.8463,0.28
-4.8463,0.28
-4.8463,0.28
-4.8463,0.24
-4.8463,0.2
-4.8463,0.24
-4.8463,0.24
-4.8463,0.24
-4.8463,0.32
-4.846,0.2
-4.8455,-0.28
-4.8455,-0.4
-4.8455,-0.48
-4.8455,-0.56
-4.8455,-0.48
-4.8455,-0.48
-4.8455,-0.56
-4.8455,-0.48
-4.8455,-0.56
-4.8455,-0.52
-4.8455,-0.52
-4.8455,-0.56
-4.8455,-0.56
-4.8455,-0.52
-4.8455,-0.56
-4.8455,-0.56
-4.8455,-0.56
-4.8455,-0.52
-4.8455,-0.56
-4.844,-0.56
-4.8438,0.12
-4.8438,0.16
-4.8438,0.16
-4.8438,0.2
-4.8438,0.16
-4.8438,0.24
-4.8438,0.2
-4.8438,0.24
-4.8438,0.24
-4.8438,0.24
-4.843,-0.4
-4.843,-0.52
-4.843,-0.48
-4.843,-0.48
-4.843,-0.56
-4.843,-0.56
-4.843,-0.56
-4.843,-0.6
-4.843,-0.56
-4.843,-0.52
-4.843,-0.56
-4.843,-0.56
-4.843,-0.56
-4.843,-0.56
-4.843,-0.56
-4.843,-0.6
-4.843,-0.52
-4.843,-0.56
-4.843,-0.56
-4.842,-0.56
-4.8413,0.12
-4.8413,0.08
-4.8413,0.16
-4.8413,0.16
-4.8413,0.24
-4.8413,0.24
-4.8413,0.24
-4.8413,0.24
-4.8413,0.24
-4.8413,0.24
-4.8413,0.24
-4.8413,0.28
-4.8413,0.28
-4.8405,-0.4
-4.8405,-0.52
-4.8405,-0.52
-4.8405,-0.48
-4.8405,-0.52
-4.8405,-0.56
-4.8405,-0.56
-4.8405,-0.48
-4.8405,-0.52
-4.8405,-0.48
-4.8405,-0.52
-4.8405,-0.56
-4.8405,-0.56
-4.8405,-0.6
-4.8405,-0.56
-4.8405,-0.56
-4.8405,-0.56
-4.8405,-0.56
-4.8405,-0.56
-4.84,-0.56
-4.8388,0.08
-4.8388,0.16
-4.8388,0.12
-4.8388,0.16
-4.8388,0.24
-4.8388,0.2
-4.8388,0.24
-4.8388,0.24
-4.8388,0.28
-4.8388,0.28
-4.838,-0.36
-4.838,-0.48
-4.838,-0.52
-4.838,-0.52
-4.838,-0.52
-4.838,-0.48
-4.838,-0.56
-4.838,-0.52
-4.838,-0.52
-4.838,-0.56
-4.838,-0.56
-4.838,-0.6
-4.838,-0.56
-4.838,-0.56
-4.838,-0.52
-4.838,-0.56
-4.838,-0.56
-4.838,-0.56
-4.8363,0.12
-4.8363,0.12
-4.8363,0.16
-4.8363,0.2
-4.8363,0.16
-4.8363,0.28
-4.8363,0.28
-4.8363,0.28
-4.8363,0.28
-4.8363,0.24
-4.8363,0.24
-4.8363,0.24
-4.836,0.24
-4.8355,-0.36
-4.8355,-0.48
-4.8355,-0.52
-4.8355,-0.56
-4.8355,-0.48
-4.8355,-0.6
-4.8355,-0.52
-4.8355,-0.52
-4.8355,-0.48
-4.8355,-0.56
-4.8355,-0.52
-4.8355,-0.56
-4.8355,-0.56
-4.8355,-0.52
-4.8355,-0.52
-4.8355,-0.52
-4.8355,-0.52
-4.8355,-0.56
-4.8355,-0.56
-4.834,-0.56
-4.8338,0.08
-4.8338,0.12
-4.8338,0.16
-4.8338,0.16
-4.8338,0.2
-4.8338,0.2
-4.8338,0.24
-4.8338,0.24
-4.8338,0.24
-4.8338,0.24
-4.8338,0.28
-4.8338,0.24
-4.833,-0.4
-4.833,-0.48
-4.833,-0.52
-4.833,-0.52
-4.833,-0.56
-4.833,-0.56
-4.833,-0.52
-4.833,-0.52
-4.833,-0.48
-4.833,-0.56
-4.833,-0.48
-4.833,-0.56
-4.833,-0.56
-4.833,-0.56
-4.833,-0.48
-4.833,-0.56
-4.833,-0.56
-4.833,-0.56
-4.8329,-0.56
-4.832,-0.52
-4.8313,0.16
-4.8313,0.16
-4.8313,0.16
-4.8313,0.16
-4.8313,0.24
-4.8313,0.24
-4.8313,0.28
-4.8313,0.28
-4.8313,0.24
-4.8313,0.2
-4.8313,0.24
-4.8313,0.24
-4.8305,-0.28
-4.8305,-0.44
-4.8305,-0.48
-4.8305,-0.48
-4.8305,-0.56
-4.8305,-0.48
-4.8305,-0.52
-4.8305,-0.56
-4.8305,-0.52
-4.8305,-0.52
-4.8305,-0.56
-4.8305,-0.56
-4.8305,-0.56
-4.8305,-0.52
-4.8304,-0.56
-4.8304,-0.52
-4.8304,-0.56
-4.8304,-0.6
-4.83,-0.48
-4.8288,0.12
-4.8288,0.16
-4.8288,0.16
-4.8288,0.16
-4.8288,0.24
-4.8288,0.24
-4.8288,0.28
-4.8288,0.24
-4.8288,0.28
-4.8288,0.28
-4.828,-0.4
-4.828,-0.56
-4.828,-0.52
-4.828,-0.48
-4.828,-0.52
-4.828,-0.52
-4.828,-0.52
-4.828,-0.52
-4.828,-0.52
-4.828,-0.48
-4.8279,-0.56
-4.8279,-0.56
-4.8279,-0.56
-4.8279,-0.6
-4.8279,-0.48
-4.8279,-0.52
-4.8279,-0.52
-4.8279,-0.56
-4.8263,0.08
-4.8263,0.16
-4.8263,0.12
-4.8263,0.24
-4.8263,0.24
-4.8263,0.24
-4.8263,0.28
-4.8263,0.28
-4.8263,0.28
-4.8263,0.28
-4.8263,0.24
-4.8263,0.28
-4.826,0.24
-4.8255,-0.32
-4.8255,-0.48
-4.8255,-0.56
-4.8254,-0.52
-4.8254,-0.56
-4.8254,-0.48
-4.8254,-0.52
-4.8254,-0.52
-4.8254,-0.6
-4.8254,-0.52
-4.8254,-0.56
-4.8254,-0.52
-4.8254,-0.56
-4.8254,-0.56
-4.8254,-0.52
-4.8254,-0.52
-4.8254,-0.52
-4.8254,-0.56
-4.8254,-0.6
-4.824,-0.56
-4.8238,0.08
-4.8238,0.16
-4.8238,0.12
-4.8238,0.2
-4.8238,0.24
-4.8238,0.24
-4.8238,0.24
-4.8238,0.24
-4.8238,0.2
-4.8238,0.24
-4.8238,0.24
-4.8238,0.28
-4.8238,0.32
-4.823,-0.4
-4.823,-0.48
-4.8229,-0.56
-4.8229,-0.52
-4.8229,-0.52
-4.8229,-0.52
-4.8229,-0.56
-4.8229,-0.56
-4.8229,-0.56
-4.8229,-0.56
-4.8229,-0.56
-4.8229,-0.56
-4.8229,-0.6
-4.8229,-0.6
-4.8229,-0.56
-4.8229,-0.56
-4.8229,-0.56
-4.8229,-0.56
-4.822,-0.52
-4.8213,0.04
-4.8213,0.08
-4.8213,0.16
-4.8213,0.16
-4.8213,0.24
-4.8213,0.32
-4.8213,0.24
-4.8213,0.24
-4.8213,0.32
-4.8213,0.24
-4.8213,0.24
-4.8213,0.24
-4.8213,0.24
-4.8204,-0.36
-4.8204,-0.44
-4.8204,-0.52
-4.8204,-0.56
-4.8204,-0.52
-4.8204,-0.52
-4.8204,-0.52
-4.8204,-0.48
-4.8204,-0.56
-4.8204,-0.56
-4.8204,-0.56
-4.8204,-0.52
-4.8204,-0.52
-4.8204,-0.56
-4.8204,-0.56
-4.8204,-0.56
-4.8204,-0.52
-4.8204,-0.56
-4.82,-0.56
-4.8188,0.08
-4.8188,0.12
-4.8188,0.2
-4.8188,0.16
-4.8188,0.24
-4.8188,0.28
-4.8188,0.24
-4.8188,0.24
-4.8188,0.24
-4.8188,0.36
-4.818,0.24
-4.8179,-0.28
-4.8179,-0.52
-4.8179,-0.48
-4.8179,-0.48
-4.8179,-0.52
-4.8179,-0.56
-4.8179,-0.52
-4.8179,-0.56
-4.8179,-0.56
-4.8179,-0.52
-4.8179,-0.52
-4.8179,-0.56
-4.8179,-0.56
-4.8179,-0.52
-4.8179,-0.6
-4.8179,-0.52
-4.8179,-0.52
-4.8179,-0.52
-4.8163,0.04
-4.8163,0.08
-4.8163,0.08
-4.8163,0.12
-4.8163,0.2
-4.8163,0.16
-4.8163,0.24
-4.8163,0.28
-4.8163,0.24
-4.8163,0.24
-4.8163,0.28
-4.8163,0.24
-4.8163,0.28
-4.8163,0.28
-4.8163,0.28
-4.8163,0.28
-4.816,0.24
-4.8154,-0.4
-4.8154,-0.44
-4.8154,-0.48
-4.8154,-0.52
-4.8154,-0.48
-4.8154,-0.48
-4.8154,-0.56
-4.8154,-0.52
-4.8154,-0.56
-4.8154,-0.6
-4.8154,-0.52
-4.8154,-0.56
-4.8154,-0.52
-4.8154,-0.52
-4.8154,-0.56
-4.8154,-0.52
-4.8154,-0.52
-4.8154,-0.56
-4.8154,-0.56
-4.8154,-0.56
-4.814,-0.56
-4.8138,0.08
-4.8138,0.12
-4.8138,0.16
-4.8138,0.16
-4.8138,0.2
-4.8138,0.2
-4.8138,0.24
-4.8138,0.2
-4.8138,0.24
-4.8138,0.28
-4.8138,0.28
-4.8138,0.28
-4.8138,0.28
-4.8129,-0.28
-4.8129,-0.52
-4.8129,-0.48
-4.8129,-0.52
-4.8129,-0.48
-4.8129,-0.48
-4.8129,-0.52
-4.8129,-0.56
-4.8129,-0.56
-4.8129,-0.56
-4.8129,-0.56
-4.8129,-0.56
-4.8129,-0.52
-4.8129,-0.48
-4.8129,-0.56
-4.8129,-0.56
-4.8129,-0.56
-4.8129,-0.52
-4.8129,-0.6
-4.812,-0.56
-4.8113,0.08
-4.8113,0.08
-4.8113,0.08
-4.8113,0.16
-4.8113,0.24
-4.8113,0.2
-4.8113,0.2
-4.8113,0.24
-4.8113,0.24
-4.8113,0.24
-4.8113,0.28
-4.8113,0.28
-4.8113,0.24
-4.8113,0.24
-4.8104,-0.28
-4.8104,-0.36
-4.8104,-0.52
-4.8104,-0.52
-4.8104,-0.52
-4.8104,-0.52
-4.8104,-0.56
-4.8104,-0.52
-4.8104,-0.48
-4.8104,-0.56
-4.8104,-0.56
-4.8104,-0.6
-4.8104,-0.52
-4.8104,-0.56
-4.8104,-0.52
-4.8104,-0.56
-4.8104,-0.52
-4.8104,-0.56
-4.8104,-0.56
-4.81,-0.56
-4.8088,0.08
-4.8088,0.12
-4.8088,0.16
-4.8088,0.16
-4.8088,0.2
-4.8088,0.2
-4.8088,0.24
-4.8088,0.2
-4.8088,0.24
-4.8088,0.24
-4.808,0.24
-4.8079,-0.36
-4.8079,-0.52
-4.8079,-0.48
-4.8079,-0.52
-4.8079,-0.56
-4.8079,-0.56
-4.8079,-0.48
-4.8079,-0.52
-4.8079,-0.56
-4.8079,-0.52
-4.8079,-0.56
-4.8079,-0.52
-4.8079,-0.52
-4.8079,-0.6
-4.8079,-0.56
-4.8079,-0.52
-4.8079,-0.56
-4.8079,-0.6
-4.8079,-0.56
-4.8063,0.08
-4.8063,0.12
-4.8063,0.16
-4.8063,0.16
-4.8063,0.2
-4.8063,0.24
-4.8063,0.24
-4.8063,0.24
-4.8063,0.28
-4.8063,0.24
-4.8063,0.24
-4.8063,0.28
-4.8063,0.28
-4.806,0.24
-4.8054,-0.4
-4.8054,-0.48
-4.8054,-0.52
-4.8054,-0.52
-4.8054,-0.52
-4.8054,-0.6
-4.8054,-0.56
-4.8054,-0.56
-4.8054,-0.52
-4.8054,-0.52
-4.8054,-0.52
-4.8054,-0.52
-4.8054,-0.52
-4.8054,-0.52
-4.8054,-0.48
-4.8054,-0.52
-4.8054,-0.56
-4.8054,-0.56
-4.804,-0.56
-4.8038,0.12
-4.8038,0.12
-4.8038,0.12
-4.8038,0.16
-4.8038,0.2
-4.8038,0.2
-4.8038,0.24
-4.8038,0.28
-4.8038,0.24
-4.8038,0.28
-4.8038,0.28
-4.8029,-0.48
-4.8029,-0.52
-4.8029,-0.52
-4.8029,-0.52
-4.8029,-0.6
-4.8029,-0.48
-4.8029,-0.52
-4.8029,-0.48
-4.8029,-0.48
-4.8029,-0.52
-4.8029,-0.52
-4.8029,-0.56
-4.8029,-0.52
-4.8029,-0.52
-4.8029,-0.56
-4.8029,-0.56
-4.8029,-0.52
-4.802,-0.52
-4.8013,0.04
-4.8013,0.08
-4.8013,0.08
-4.8013,0.16
-4.8013,0.16
-4.8013,0.24
-4.8013,0.24
-4.8013,0.28
-4.8013,0.24
-4.8013,0.28
-4.8013,0.24
-4.8013,0.24
-4.8013,0.28
-4.8013,0.24
-4.8013,0.28
-4.8004,-0.32
-4.8004,-0.48
-4.8004,-0.52
-4.8004,-0.48
-4.8004,-0.52
-4.8004,-0.52
-4.8004,-0.56
-4.8004,-0.52
-4.8004,-0.56
-4.8004,-0.56
-4.8004,-0.56
-4.8004,-0.52
-4.8004,-0.52
-4.8004,-0.6
-4.8003,-0.52
-4.8003,-0.52
-4.8003,-0.52
-4.8003,-0.56
-4.8,-0.52
-4.7988,0.12
-4.7988,0.12
